# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, Ne, Si, O, P, C, F, N, Al, He, Mg, Na, Be, Cl, B, Ar, Li
1.886771e+04  0.000000e+00  3.081275e-07  0.000000e+00  1.347749e-03  0.000000e+00  1.838442e-01  0.000000e+00  1.410443e-02  0.000000e+00  9.910884e+01  0.000000e+00  1.130702e-08  7.537884e-01  0.000000e+00  7.537887e-01  0.000000e+00  1.436647e-02
2.116992e+04  0.000000e+00  6.402067e+00  0.000000e+00  2.770867e-02  0.000000e+00  1.434174e+00  0.000000e+00  6.402068e+00  0.000000e+00  6.751118e+01  5.622320e-04  1.286962e-06  2.701443e-05  0.000000e+00  2.706518e-05  0.000000e+00  6.663353e-01
2.375304e+04  0.000000e+00  0.000000e+00  0.000000e+00  1.612267e-04  0.000000e+00  1.211542e-01  0.000000e+00  5.065743e-04  2.286299e-03  1.730532e+01  5.274736e-06  1.211027e-01  2.235526e-02  0.000000e+00  2.235526e-02  0.000000e+00  5.308144e-05
2.665135e+04  0.000000e+00  2.145032e-05  0.000000e+00  1.022270e-06  0.000000e+00  5.156656e-06  2.145032e-05  2.165332e-05  0.000000e+00  2.792982e+01  0.000000e+00  4.352812e-03  9.939059e-03  0.000000e+00  9.939077e-03  0.000000e+00  2.433094e-07
2.990330e+04  0.000000e+00  0.000000e+00  0.000000e+00  5.193672e-08  0.000000e+00  4.717333e-01  0.000000e+00  2.462878e-04  0.000000e+00  5.655876e+00  0.000000e+00  0.000000e+00  8.501911e-04  0.000000e+00  8.502142e-04  0.000000e+00  4.119852e-05
3.355206e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.895475e-06  0.000000e+00  6.193066e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.205988e-01  0.000000e+00  1.426870e-08
3.764603e+04  0.000000e+00  0.000000e+00  0.000000e+00  3.328133e-06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.278266e-02  0.000000e+00  0.000000e+00  3.747077e-01  0.000000e+00  1.179760e+00  0.000000e+00  7.036315e-03
4.223954e+04  0.000000e+00  0.000000e+00  0.000000e+00  2.250670e-09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.250574e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.250670e-09  0.000000e+00  4.246982e-05
4.739354e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.086944e-08  7.941592e-04  0.000000e+00  0.000000e+00  2.005912e-09  0.000000e+00  4.011824e-09  0.000000e+00  2.658233e-06
5.317643e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.321328e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.243347e-04
5.966493e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.245545e-05  0.000000e+00  0.000000e+00  4.040703e-08  0.000000e+00  4.040703e-08  0.000000e+00  1.593353e-09
6.694516e+04  0.000000e+00  0.000000e+00  0.000000e+00  4.069731e-07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.110953e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
7.511370e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.266091e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.628984e-07
8.427896e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.480101e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.412212e-04
